74935,1,68.58,0.728063,34.07,12.0,-57.0,14.0,UNASSIGNED
74936,1,54.38,0.728063,34.07,12.0,-57.0,14.0,UNASSIGNED
74937,1,42.45,0.728063,34.07,14.0,-58.0,13.0,UNASSIGNED
74938,1,28.56,0.728063,34.07,14.0,-58.0,13.0,UNASSIGNED
74939,1,8.93,0.729344,34.07,14.0,-56.0,13.0,UNASSIGNED
74940,1,-18.14,0.729344,34.07,14.0,-56.0,13.0,UNASSIGNED
74941,1,-52.23,0.729344,34.07,14.0,-57.0,12.0,UNASSIGNED
74942,1,-91.84,0.729344,34.07,14.0,-57.0,12.0,UNASSIGNED
74943,1,-135.0,0.729344,34.07,14.0,-58.0,11.0,UNASSIGNED
74944,1,-179.27,0.729344,34.07,14.0,-58.0,11.0,UNASSIGNED
74945,1,-221.1,0.729344,34.07,11.0,-58.0,12.0,UNASSIGNED
74946,1,-255.73,0.729344,34.07,11.0,-58.0,12.0,UNASSIGNED
74947,1,-278.57,0.729344,34.07,14.0,-59.0,15.0,UNASSIGNED
74948,1,-287.44,0.729344,34.07,14.0,-59.0,15.0,UNASSIGNED
74949,1,-284.49,0.729344,34.07,19.0,-58.0,13.0,UNASSIGNED
74950,1,-276.08,0.729344,34.07,19.0,-58.0,13.0,UNASSIGNED
74951,1,-270.16,0.729344,34.07,16.0,-58.0,12.0,UNASSIGNED
74952,1,-272.47,0.729344,34.07,16.0,-58.0,12.0,UNASSIGNED
74953,1,-283.87,0.729344,34.07,17.0,-59.0,12.0,UNASSIGNED
74954,1,-300.2,0.729344,34.07,17.0,-59.0,12.0,UNASSIGNED
74955,1,-314.82,0.717812,34.07,16.0,-59.0,14.0,UNASSIGNED
74956,1,-322.31,0.717812,34.07,16.0,-59.0,14.0,UNASSIGNED
74957,1,-320.77,0.717812,34.07,15.0,-58.0,11.0,UNASSIGNED
74958,1,-311.72,0.717812,34.07,15.0,-58.0,11.0,UNASSIGNED
74959,1,-297.89,0.717812,34.07,25.0,-60.0,15.0,UNASSIGNED
74960,1,-280.6,0.717812,34.07,25.0,-60.0,15.0,UNASSIGNED
74961,1,-258.69,0.717812,34.07,22.0,-61.0,15.0,UNASSIGNED
74962,1,-229.44,0.717812,34.07,22.0,-61.0,15.0,UNASSIGNED
74963,1,-190.82,0.717812,34.07,22.0,-61.0,16.0,UNASSIGNED
74964,1,-143.68,0.717812,34.07,22.0,-61.0,16.0,UNASSIGNED
74965,1,-92.45,0.717812,34.07,18.0,-60.0,16.0,UNASSIGNED
74966,1,-43.85,0.717812,34.07,18.0,-60.0,16.0,UNASSIGNED
74967,1,-4.7,0.717812,34.07,19.0,-57.0,13.0,UNASSIGNED
74968,1,20.5,0.717812,34.07,19.0,-57.0,13.0,UNASSIGNED
74969,1,31.16,0.717812,34.07,23.0,-63.0,16.0,UNASSIGNED
74970,1,30.64,0.717812,34.07,23.0,-63.0,16.0,UNASSIGNED
74971,1,25.13,0.720375,34.09,17.0,-61.0,17.0,UNASSIGNED
74972,1,21.76,0.720375,34.09,17.0,-61.0,17.0,UNASSIGNED
74973,1,26.58,0.720375,34.09,20.0,-60.0,16.0,UNASSIGNED
74974,1,42.84,0.720375,34.09,20.0,-60.0,16.0,UNASSIGNED
74975,1,70.2,0.720375,34.09,20.0,-59.0,15.0,UNASSIGNED
74976,1,105.06,0.720375,34.09,20.0,-59.0,15.0,UNASSIGNED
74977,1,141.83,0.720375,34.09,20.0,-58.0,15.0,UNASSIGNED
74978,1,174.87,0.720375,34.09,20.0,-58.0,15.0,UNASSIGNED
74979,1,200.11,0.720375,34.09,23.0,-58.0,14.0,UNASSIGNED
74980,1,216.01,0.720375,34.09,23.0,-58.0,14.0,UNASSIGNED
74981,1,223.37,0.720375,34.09,22.0,-58.0,13.0,UNASSIGNED
74982,1,224.36,0.720375,34.09,22.0,-58.0,13.0,UNASSIGNED
74983,1,221.35,0.720375,34.09,20.0,-60.0,15.0,UNASSIGNED
74984,1,216.18,0.720375,34.09,20.0,-60.0,15.0,UNASSIGNED
74985,1,210.04,0.720375,34.09,19.0,-60.0,14.0,UNASSIGNED
74986,1,203.79,0.720375,34.09,19.0,-60.0,14.0,UNASSIGNED
74987,1,198.55,0.726782,34.09,18.0,-60.0,14.0,UNASSIGNED
74988,1,195.56,0.726782,34.09,18.0,-60.0,14.0,UNASSIGNED
74989,1,195.81,0.726782,34.09,17.0,-61.0,16.0,UNASSIGNED
74990,1,199.34,0.726782,34.09,17.0,-61.0,16.0,UNASSIGNED
74991,1,204.92,0.726782,34.09,15.0,-61.0,16.0,UNASSIGNED
74992,1,210.42,0.726782,34.09,15.0,-61.0,16.0,UNASSIGNED
74993,1,213.6,0.726782,34.09,15.0,-60.0,12.0,UNASSIGNED
74994,1,212.95,0.726782,34.09,15.0,-60.0,12.0,UNASSIGNED
74995,1,208.06,0.726782,34.09,16.0,-61.0,15.0,UNASSIGNED
74996,1,199.4,0.726782,34.09,16.0,-61.0,15.0,UNASSIGNED
74997,1,187.8,0.726782,34.09,15.0,-59.0,15.0,UNASSIGNED
74998,1,174.09,0.726782,34.09,15.0,-59.0,15.0,UNASSIGNED
74999,1,158.97,0.726782,34.09,15.0,-57.0,12.0,UNASSIGNED
75000,1,143.11,0.726782,34.09,15.0,-57.0,12.0,UNASSIGNED
75001,1,127.2,0.726782,34.09,17.0,-58.0,13.0,UNASSIGNED
75002,1,111.72,0.726782,34.09,17.0,-58.0,13.0,UNASSIGNED
75003,1,96.5,0.728063,34.09,13.0,-56.0,16.0,UNASSIGNED
75004,1,80.53,0.728063,34.09,13.0,-56.0,16.0,UNASSIGNED
75005,1,62.29,0.728063,34.09,13.0,-55.0,14.0,UNASSIGNED
75006,1,40.52,0.728063,34.09,13.0,-55.0,14.0,UNASSIGNED
75007,1,15.24,0.728063,34.09,13.0,-56.0,14.0,UNASSIGNED
75008,1,-11.84,0.728063,34.09,13.0,-56.0,14.0,UNASSIGNED
75009,1,-37.97,0.728063,34.09,15.0,-57.0,15.0,UNASSIGNED
75010,1,-60.6,0.728063,34.09,15.0,-57.0,15.0,UNASSIGNED
75011,1,-78.66,0.728063,34.09,15.0,-58.0,15.0,UNASSIGNED
75012,1,-93.06,0.728063,34.09,15.0,-58.0,15.0,UNASSIGNED
75013,1,-106.15,0.728063,34.09,17.0,-58.0,13.0,UNASSIGNED
75014,1,-120.34,0.728063,34.09,17.0,-58.0,13.0,UNASSIGNED
75015,1,-136.8,0.728063,34.09,16.0,-58.0,13.0,UNASSIGNED
75016,1,-155.17,0.728063,34.09,16.0,-58.0,13.0,UNASSIGNED
75017,1,-174.29,0.728063,34.09,18.0,-58.0,15.0,UNASSIGNED
75018,1,-193.48,0.728063,34.09,18.0,-58.0,15.0,UNASSIGNED
75019,1,-213.25,0.722938,34.09,18.0,-59.0,14.0,UNASSIGNED
75020,1,-234.72,0.722938,34.09,18.0,-59.0,14.0,UNASSIGNED
75021,1,-258.07,0.722938,34.09,18.0,-59.0,14.0,UNASSIGNED
75022,1,-281.1,0.722938,34.09,18.0,-59.0,14.0,UNASSIGNED
75023,1,-299.11,0.722938,34.09,18.0,-60.0,14.0,UNASSIGNED
75024,1,-306.45,0.722938,34.09,18.0,-60.0,14.0,UNASSIGNED
75025,1,-299.0,0.722938,34.09,18.0,-60.0,16.0,UNASSIGNED
75026,1,-276.12,0.722938,34.09,18.0,-60.0,16.0,UNASSIGNED
75027,1,-240.84,0.722938,34.09,20.0,-61.0,15.0,UNASSIGNED
75028,1,-198.13,0.722938,34.09,20.0,-61.0,15.0,UNASSIGNED
75029,1,-152.47,0.722938,34.09,19.0,-59.0,15.0,UNASSIGNED
75030,1,-106.09,0.722938,34.09,19.0,-59.0,15.0,UNASSIGNED
75031,1,-59.05,0.722938,34.09,18.0,-59.0,16.0,UNASSIGNED
75032,1,-10.71,0.722938,34.09,18.0,-59.0,16.0,UNASSIGNED
75033,1,38.48,0.722938,34.09,20.0,-60.0,16.0,UNASSIGNED
75034,1,86.29,0.722938,34.09,20.0,-60.0,16.0,UNASSIGNED
75035,1,129.35,0.720375,34.07,22.0,-60.0,16.0,UNASSIGNED
75036,1,164.84,0.720375,34.07,22.0,-60.0,16.0,UNASSIGNED
75037,1,191.95,0.720375,34.07,16.0,-57.0,15.0,UNASSIGNED
75038,1,212.12,0.720375,34.07,16.0,-57.0,15.0,UNASSIGNED
75039,1,227.97,0.720375,34.07,18.0,-59.0,16.0,UNASSIGNED
75040,1,241.71,0.720375,34.07,18.0,-59.0,16.0,UNASSIGNED
75041,1,253.88,0.720375,34.07,17.0,-58.0,14.0,UNASSIGNED
75042,1,263.04,0.720375,34.07,17.0,-58.0,14.0,UNASSIGNED
75043,1,266.66,0.720375,34.07,17.0,-58.0,14.0,UNASSIGNED
75044,1,262.39,0.720375,34.07,17.0,-58.0,14.0,UNASSIGNED
75045,1,249.06,0.720375,34.07,18.0,-60.0,13.0,UNASSIGNED
75046,1,227.22,0.720375,34.07,18.0,-60.0,13.0,UNASSIGNED
75047,1,198.94,0.720375,34.07,18.0,-61.0,17.0,UNASSIGNED
75048,1,167.12,0.720375,34.07,18.0,-61.0,17.0,UNASSIGNED
75049,1,134.85,0.720375,34.07,17.0,-59.0,14.0,UNASSIGNED
75050,1,104.84,0.720375,34.07,17.0,-59.0,14.0,UNASSIGNED
75051,1,79.01,0.720375,34.07,17.0,-59.0,13.0,UNASSIGNED
75052,1,58.25,0.720375,34.07,17.0,-59.0,13.0,UNASSIGNED
75053,1,42.43,0.720375,34.07,13.0,-59.0,16.0,UNASSIGNED
75054,1,30.64,0.720375,34.07,13.0,-59.0,16.0,UNASSIGNED
75055,1,21.63,0.720375,34.07,12.0,-60.0,17.0,UNASSIGNED
75056,1,14.14,0.720375,34.07,12.0,-60.0,17.0,UNASSIGNED
75057,1,7.29,0.720375,34.07,14.0,-58.0,13.0,UNASSIGNED
75058,1,0.46,0.720375,34.07,14.0,-58.0,13.0,UNASSIGNED
75059,1,-6.76,0.720375,34.07,18.0,-60.0,13.0,UNASSIGNED
75060,1,-14.73,0.720375,34.07,18.0,-60.0,13.0,UNASSIGNED
75061,1,-23.75,0.720375,34.07,17.0,-59.0,15.0,UNASSIGNED
75062,1,-33.86,0.720375,34.07,17.0,-59.0,15.0,UNASSIGNED
75063,1,-44.75,0.720375,34.07,13.0,-59.0,14.0,UNASSIGNED
75064,1,-55.76,0.720375,34.07,13.0,-59.0,14.0,UNASSIGNED
75065,1,-66.13,0.720375,34.07,13.0,-58.0,12.0,UNASSIGNED
75066,1,-75.3,0.720375,34.07,13.0,-58.0,12.0,UNASSIGNED
75067,1,-82.99,0.721656,34.07,17.0,-57.0,12.0,UNASSIGNED
75068,1,-89.36,0.721656,34.07,17.0,-57.0,12.0,UNASSIGNED
75069,1,-94.8,0.721656,34.07,17.0,-58.0,15.0,UNASSIGNED
75070,1,-99.83,0.721656,34.07,17.0,-58.0,15.0,UNASSIGNED
75071,1,-104.76,0.721656,34.07,14.0,-58.0,13.0,UNASSIGNED
75072,1,-109.51,0.721656,34.07,14.0,-58.0,13.0,UNASSIGNED
75073,1,-113.59,0.721656,34.07,13.0,-57.0,12.0,UNASSIGNED
75074,1,-116.17,0.721656,34.07,13.0,-57.0,12.0,UNASSIGNED
75075,1,-116.54,0.721656,34.07,16.0,-58.0,14.0,UNASSIGNED
75076,1,-114.47,0.721656,34.07,16.0,-58.0,14.0,UNASSIGNED
75077,1,-110.61,0.721656,34.07,16.0,-59.0,14.0,UNASSIGNED
75078,1,-106.34,0.721656,34.07,16.0,-59.0,14.0,UNASSIGNED
75079,1,-103.19,0.721656,34.07,18.0,-59.0,15.0,UNASSIGNED
75080,1,-102.18,0.721656,34.07,18.0,-59.0,15.0,UNASSIGNED
75081,1,-103.23,0.721656,34.07,16.0,-58.0,12.0,UNASSIGNED
75082,1,-105.27,0.721656,34.07,16.0,-58.0,12.0,UNASSIGNED
75083,1,-106.77,0.722938,34.07,15.0,-59.0,12.0,UNASSIGNED
75084,1,-106.44,0.722938,34.07,15.0,-59.0,12.0,UNASSIGNED
75085,1,-103.67,0.722938,34.07,20.0,-60.0,14.0,UNASSIGNED
75086,1,-98.52,0.722938,34.07,20.0,-60.0,14.0,UNASSIGNED
75087,1,-91.41,0.722938,34.07,20.0,-59.0,16.0,UNASSIGNED
75088,1,-82.7,0.722938,34.07,20.0,-59.0,16.0,UNASSIGNED
75089,1,-72.67,0.722938,34.07,21.0,-60.0,14.0,UNASSIGNED
75090,1,-61.6,0.722938,34.07,21.0,-60.0,14.0,UNASSIGNED
75091,1,-50.03,0.722938,34.07,17.0,-59.0,14.0,UNASSIGNED
75092,1,-38.78,0.722938,34.07,17.0,-59.0,14.0,UNASSIGNED
75093,1,-28.62,0.722938,34.07,19.0,-60.0,17.0,UNASSIGNED
75094,1,-19.9,0.722938,34.07,19.0,-60.0,17.0,UNASSIGNED
75095,1,-12.36,0.722938,34.07,14.0,-59.0,13.0,UNASSIGNED
75096,1,-5.37,0.722938,34.07,14.0,-59.0,13.0,UNASSIGNED
75097,1,1.63,0.722938,34.07,17.0,-59.0,13.0,UNASSIGNED
75098,1,8.67,0.722938,34.07,17.0,-59.0,13.0,UNASSIGNED
75099,1,15.27,0.717812,34.07,19.0,-61.0,16.0,UNASSIGNED
75100,1,20.76,0.717812,34.07,19.0,-61.0,16.0,UNASSIGNED
75101,1,24.85,0.717812,34.07,20.0,-61.0,17.0,UNASSIGNED
75102,1,27.8,0.717812,34.07,20.0,-61.0,17.0,UNASSIGNED
75103,1,30.22,0.717812,34.07,10.0,-58.0,15.0,UNASSIGNED
75104,1,32.54,0.717812,34.07,10.0,-58.0,15.0,UNASSIGNED
75105,1,34.51,0.717812,34.07,17.0,-59.0,13.0,UNASSIGNED
75106,1,35.41,0.717812,34.07,17.0,-59.0,13.0,UNASSIGNED
75107,1,34.65,0.717812,34.07,15.0,-60.0,12.0,UNASSIGNED
75108,1,32.57,0.717812,34.07,15.0,-60.0,12.0,UNASSIGNED
75109,1,30.58,0.717812,34.07,20.0,-62.0,16.0,UNASSIGNED
75110,1,30.58,0.717812,34.07,20.0,-62.0,16.0,UNASSIGNED
75111,1,33.89,0.717812,34.07,19.0,-60.0,16.0,UNASSIGNED
75112,1,40.18,0.717812,34.07,19.0,-60.0,16.0,UNASSIGNED
75113,1,47.58,0.717812,34.07,12.0,-57.0,13.0,UNASSIGNED
75114,1,53.64,0.717812,34.07,12.0,-57.0,13.0,UNASSIGNED
75115,1,56.86,0.717812,34.07,15.0,-60.0,16.0,UNASSIGNED
75116,1,57.56,0.717812,34.07,15.0,-60.0,16.0,UNASSIGNED
75117,1,57.75,0.717812,34.07,15.0,-59.0,14.0,UNASSIGNED
75118,1,59.76,0.717812,34.07,15.0,-59.0,14.0,UNASSIGNED
75119,1,64.98,0.717812,34.07,14.0,-57.0,13.0,UNASSIGNED
75120,1,73.09,0.717812,34.07,14.0,-57.0,13.0,UNASSIGNED
75121,1,82.51,0.717812,34.07,11.0,-56.0,12.0,UNASSIGNED
75122,1,91.41,0.717812,34.07,11.0,-56.0,12.0,UNASSIGNED
75123,1,98.51,0.717812,34.07,15.0,-61.0,15.0,UNASSIGNED
75124,1,103.26,0.717812,34.07,15.0,-61.0,15.0,UNASSIGNED
75125,1,105.32,0.717812,34.07,19.0,-59.0,10.0,UNASSIGNED
75126,1,103.99,0.717812,34.07,19.0,-59.0,10.0,UNASSIGNED
75127,1,98.27,0.717812,34.07,16.0,-56.0,12.0,UNASSIGNED
75128,1,87.39,0.717812,34.07,16.0,-56.0,12.0,UNASSIGNED
75129,1,71.61,0.717812,34.07,8.0,-58.0,15.0,UNASSIGNED
75130,1,52.54,0.717812,34.07,8.0,-58.0,15.0,UNASSIGNED
75131,1,32.83,0.721656,34.07,11.0,-57.0,13.0,UNASSIGNED
75132,1,15.37,0.721656,34.07,11.0,-57.0,13.0,UNASSIGNED
75133,1,2.28,0.721656,34.07,15.0,-57.0,16.0,UNASSIGNED
75134,1,-5.63,0.721656,34.07,15.0,-57.0,16.0,UNASSIGNED
75135,1,-9.01,0.721656,34.07,17.0,-57.0,17.0,UNASSIGNED
75136,1,-9.42,0.721656,34.07,17.0,-57.0,17.0,UNASSIGNED
75137,1,-8.78,0.721656,34.07,18.0,-60.0,17.0,UNASSIGNED
75138,1,-8.75,0.721656,34.07,18.0,-60.0,17.0,UNASSIGNED
75139,1,-10.3,0.721656,34.07,17.0,-58.0,11.0,UNASSIGNED
75140,1,-13.55,0.721656,34.07,17.0,-58.0,11.0,UNASSIGNED
75141,1,-17.94,0.721656,34.07,19.0,-60.0,11.0,UNASSIGNED
75142,1,-22.72,0.721656,34.07,19.0,-60.0,11.0,UNASSIGNED
75143,1,-27.34,0.721656,34.07,18.0,-59.0,15.0,UNASSIGNED
75144,1,-31.89,0.721656,34.07,18.0,-59.0,15.0,UNASSIGNED
75145,1,-36.91,0.721656,34.07,19.0,-58.0,13.0,UNASSIGNED
75146,1,-43.13,0.721656,34.07,19.0,-58.0,13.0,UNASSIGNED
75147,1,-50.87,0.728063,34.07,20.0,-58.0,12.0,UNASSIGNED
75148,1,-59.7,0.728063,34.07,20.0,-58.0,12.0,UNASSIGNED
75149,1,-68.56,0.728063,34.07,19.0,-60.0,16.0,UNASSIGNED
75150,1,-76.04,0.728063,34.07,19.0,-60.0,16.0,UNASSIGNED
75151,1,-81.03,0.728063,34.07,19.0,-59.0,16.0,UNASSIGNED
75152,1,-82.9,0.728063,34.07,19.0,-59.0,16.0,UNASSIGNED
75153,1,-81.55,0.728063,34.07,19.0,-59.0,15.0,UNASSIGNED
75154,1,-77.17,0.728063,34.07,19.0,-59.0,15.0,UNASSIGNED
75155,1,-70.03,0.728063,34.07,19.0,-59.0,14.0,UNASSIGNED
75156,1,-60.36,0.728063,34.07,19.0,-59.0,14.0,UNASSIGNED
75157,1,-48.48,0.728063,34.07,18.0,-60.0,16.0,UNASSIGNED
75158,1,-34.84,0.728063,34.07,18.0,-60.0,16.0,UNASSIGNED
75159,1,-20.0,0.728063,34.07,16.0,-59.0,14.0,UNASSIGNED
75160,1,-4.41,0.728063,34.07,16.0,-59.0,14.0,UNASSIGNED
75161,1,11.79,0.728063,34.07,20.0,-60.0,16.0,UNASSIGNED
75162,1,28.77,0.728063,34.07,20.0,-60.0,16.0,UNASSIGNED
75163,1,46.8,0.731907,34.07,18.0,-60.0,16.0,UNASSIGNED
75164,1,65.77,0.731907,34.07,18.0,-60.0,16.0,UNASSIGNED
75165,1,85.0,0.731907,34.07,14.0,-59.0,16.0,UNASSIGNED
75166,1,103.28,0.731907,34.07,14.0,-59.0,16.0,UNASSIGNED
75167,1,119.21,0.731907,34.07,17.0,-60.0,15.0,UNASSIGNED
75168,1,131.78,0.731907,34.07,17.0,-60.0,15.0,UNASSIGNED
75169,1,140.89,0.731907,34.07,17.0,-60.0,13.0,UNASSIGNED
75170,1,147.38,0.731907,34.07,17.0,-60.0,13.0,UNASSIGNED
75171,1,152.57,0.731907,34.07,16.0,-60.0,14.0,UNASSIGNED
75172,1,157.47,0.731907,34.07,16.0,-60.0,14.0,UNASSIGNED
75173,1,161.86,0.731907,34.07,14.0,-59.0,14.0,UNASSIGNED
75174,1,163.65,0.731907,34.07,14.0,-59.0,14.0,UNASSIGNED
75175,1,159.09,0.731907,34.07,16.0,-56.0,12.0,UNASSIGNED
75176,1,144.22,0.731907,34.07,16.0,-56.0,12.0,UNASSIGNED
75177,1,117.25,0.731907,34.07,17.0,-58.0,13.0,UNASSIGNED
75178,1,80.6,0.731907,34.07,17.0,-58.0,13.0,UNASSIGNED
75179,1,41.25,0.73447,34.07,11.0,-57.0,13.0,UNASSIGNED
75180,1,8.68,0.73447,34.07,11.0,-57.0,13.0,UNASSIGNED
75181,1,-9.1,0.73447,34.07,17.0,-58.0,13.0,UNASSIGNED
75182,1,-9.43,0.73447,34.07,17.0,-58.0,13.0,UNASSIGNED
75183,1,3.3,0.73447,34.07,17.0,-58.0,14.0,UNASSIGNED
75184,1,19.32,0.73447,34.07,17.0,-58.0,14.0,UNASSIGNED
75185,1,27.69,0.73447,34.07,9.0,-55.0,14.0,UNASSIGNED
75186,1,21.15,0.73447,34.07,9.0,-55.0,14.0,UNASSIGNED
75187,1,-1.45,0.73447,34.07,17.0,-60.0,15.0,UNASSIGNED
75188,1,-35.78,0.73447,34.07,17.0,-60.0,15.0,UNASSIGNED
75189,1,-75.41,0.73447,34.07,17.0,-60.0,14.0,UNASSIGNED
75190,1,-115.43,0.73447,34.07,17.0,-60.0,14.0,UNASSIGNED
75191,1,-154.3,0.73447,34.07,17.0,-60.0,13.0,UNASSIGNED
75192,1,-192.99,0.73447,34.07,17.0,-60.0,13.0,UNASSIGNED
75193,1,-232.82,0.73447,34.07,13.0,-58.0,15.0,UNASSIGNED
75194,1,-273.19,0.73447,34.07,13.0,-58.0,15.0,UNASSIGNED
75195,1,-310.98,0.739595,34.07,16.0,-58.0,16.0,UNASSIGNED
75196,1,-341.58,0.739595,34.07,16.0,-58.0,16.0,UNASSIGNED
75197,1,-360.58,0.739595,34.07,18.0,-58.0,15.0,UNASSIGNED
75198,1,-365.04,0.739595,34.07,18.0,-58.0,15.0,UNASSIGNED
75199,1,-353.99,0.739595,34.07,16.0,-59.0,17.0,UNASSIGNED
75200,1,-328.41,0.739595,34.07,16.0,-59.0,17.0,UNASSIGNED
75201,1,-290.81,0.739595,34.07,15.0,-60.0,17.0,UNASSIGNED
75202,1,-244.85,0.739595,34.07,15.0,-60.0,17.0,UNASSIGNED
75203,1,-194.68,0.739595,34.07,16.0,-62.0,16.0,UNASSIGNED
75204,1,-144.17,0.739595,34.07,16.0,-62.0,16.0,UNASSIGNED
75205,1,-95.79,0.739595,34.07,20.0,-62.0,15.0,UNASSIGNED
75206,1,-50.14,0.739595,34.07,20.0,-62.0,15.0,UNASSIGNED
75207,1,-6.4,0.739595,34.07,20.0,-61.0,15.0,UNASSIGNED
75208,1,36.31,0.739595,34.07,20.0,-61.0,15.0,UNASSIGNED
75209,1,77.57,0.739595,34.07,18.0,-59.0,17.0,UNASSIGNED
75210,1,115.28,0.739595,34.07,18.0,-59.0,17.0,UNASSIGNED
75211,1,146.62,0.746002,34.07,18.0,-59.0,17.0,UNASSIGNED
75212,1,169.83,0.746002,34.07,18.0,-59.0,17.0,UNASSIGNED
75213,1,185.3,0.746002,34.07,18.0,-59.0,16.0,UNASSIGNED
75214,1,195.45,0.746002,34.07,18.0,-59.0,16.0,UNASSIGNED
75215,1,202.99,0.746002,34.07,17.0,-58.0,15.0,UNASSIGNED
75216,1,209.05,0.746002,34.07,17.0,-58.0,15.0,UNASSIGNED
75217,1,212.31,0.746002,34.07,15.0,-58.0,15.0,UNASSIGNED
75218,1,209.98,0.746002,34.07,15.0,-58.0,15.0,UNASSIGNED
75219,1,199.7,0.746002,34.07,14.0,-58.0,14.0,UNASSIGNED
75220,1,181.41,0.746002,34.07,14.0,-58.0,14.0,UNASSIGNED
75221,1,157.79,0.746002,34.07,19.0,-59.0,16.0,UNASSIGNED
75222,1,133.02,0.746002,34.07,19.0,-59.0,16.0,UNASSIGNED
75223,1,110.88,0.746002,34.07,16.0,-59.0,16.0,UNASSIGNED
75224,1,93.16,0.746002,34.07,16.0,-59.0,16.0,UNASSIGNED
75225,1,79.29,0.746002,34.07,15.0,-58.0,15.0,UNASSIGNED
75226,1,67.29,0.746002,34.07,15.0,-58.0,15.0,UNASSIGNED
75227,1,55.26,0.749846,34.09,15.0,-60.0,16.0,UNASSIGNED
75228,1,42.44,0.749846,34.09,15.0,-60.0,16.0,UNASSIGNED
75229,1,29.3,0.749846,34.09,12.0,-60.0,15.0,UNASSIGNED
75230,1,16.88,0.749846,34.09,12.0,-60.0,15.0,UNASSIGNED
75231,1,5.87,0.749846,34.09,13.0,-58.0,13.0,UNASSIGNED
75232,1,-3.98,0.749846,34.09,13.0,-58.0,13.0,UNASSIGNED
75233,1,-13.73,0.749846,34.09,14.0,-59.0,13.0,UNASSIGNED
75234,1,-24.68,0.749846,34.09,14.0,-59.0,13.0,UNASSIGNED
75235,1,-37.71,0.749846,34.09,13.0,-60.0,13.0,UNASSIGNED
75236,1,-52.93,0.749846,34.09,13.0,-60.0,13.0,UNASSIGNED
75237,1,-69.65,0.749846,34.09,12.0,-58.0,12.0,UNASSIGNED
75238,1,-86.59,0.749846,34.09,12.0,-58.0,12.0,UNASSIGNED
75239,1,-102.08,0.749846,34.09,13.0,-56.0,14.0,UNASSIGNED
75240,1,-114.21,0.749846,34.09,13.0,-56.0,14.0,UNASSIGNED
75241,1,-120.95,0.749846,34.09,12.0,-57.0,16.0,UNASSIGNED
75242,1,-120.51,0.749846,34.09,12.0,-57.0,16.0,UNASSIGNED
75243,1,-112.01,0.747283,34.09,15.0,-58.0,16.0,UNASSIGNED
75244,1,-96.09,0.747283,34.09,15.0,-58.0,16.0,UNASSIGNED
75245,1,-75.21,0.747283,34.09,14.0,-58.0,15.0,UNASSIGNED
75246,1,-53.01,0.747283,34.09,14.0,-58.0,15.0,UNASSIGNED
75247,1,-33.1,0.747283,34.09,16.0,-60.0,17.0,UNASSIGNED
75248,1,-17.67,0.747283,34.09,16.0,-60.0,17.0,UNASSIGNED
75249,1,-6.62,0.747283,34.09,16.0,-61.0,15.0,UNASSIGNED
75250,1,2.13,0.747283,34.09,16.0,-61.0,15.0,UNASSIGNED
75251,1,11.51,0.747283,34.09,18.0,-60.0,13.0,UNASSIGNED
75252,1,23.81,0.747283,34.09,18.0,-60.0,13.0,UNASSIGNED
75253,1,39.82,0.747283,34.09,18.0,-59.0,13.0,UNASSIGNED
75254,1,58.61,0.747283,34.09,18.0,-59.0,13.0,UNASSIGNED
75255,1,78.25,0.747283,34.09,18.0,-60.0,16.0,UNASSIGNED
75256,1,96.53,0.747283,34.09,18.0,-60.0,16.0,UNASSIGNED
75257,1,111.42,0.747283,34.09,18.0,-62.0,16.0,UNASSIGNED
75258,1,121.12,0.747283,34.09,18.0,-62.0,16.0,UNASSIGNED
75259,1,123.94,0.748564,34.09,18.0,-59.0,15.0,UNASSIGNED
75260,1,118.71,0.748564,34.09,18.0,-59.0,15.0,UNASSIGNED
75261,1,105.46,0.748564,34.09,21.0,-59.0,13.0,UNASSIGNED
75262,1,86.09,0.748564,34.09,21.0,-59.0,13.0,UNASSIGNED
75263,1,64.28,0.748564,34.09,19.0,-59.0,15.0,UNASSIGNED
75264,1,44.13,0.748564,34.09,19.0,-59.0,15.0,UNASSIGNED
75265,1,28.11,0.748564,34.09,15.0,-59.0,16.0,UNASSIGNED
75266,1,15.45,0.748564,34.09,15.0,-59.0,16.0,UNASSIGNED
75267,1,2.17,0.748564,34.09,16.0,-59.0,13.0,UNASSIGNED
75268,1,-16.76,0.748564,34.09,16.0,-59.0,13.0,UNASSIGNED
75269,1,-44.25,0.748564,34.09,23.0,-60.0,16.0,UNASSIGNED
75270,1,-78.69,0.748564,34.09,23.0,-60.0,16.0,UNASSIGNED
75271,1,-113.93,0.748564,34.09,12.0,-60.0,15.0,UNASSIGNED
75272,1,-141.91,0.748564,34.09,12.0,-60.0,15.0,UNASSIGNED
75273,1,-156.57,0.748564,34.09,13.0,-60.0,15.0,UNASSIGNED
75274,1,-156.66,0.748564,34.09,13.0,-60.0,15.0,UNASSIGNED
75275,1,-146.02,0.74472,34.09,16.0,-58.0,14.0,UNASSIGNED
75276,1,-131.14,0.74472,34.09,16.0,-58.0,14.0,UNASSIGNED
75277,1,-117.71,0.74472,34.09,17.0,-60.0,15.0,UNASSIGNED
75278,1,-108.15,0.74472,34.09,17.0,-60.0,15.0,UNASSIGNED
75279,1,-101.46,0.74472,34.09,20.0,-61.0,13.0,UNASSIGNED
